1.634409	0.524698	0.000000
1.634164	0.517384	0.000000
1.633920	0.501737	0.000000
1.633675	0.486093	0.000000
1.633431	0.470446	0.000000
1.633186	0.454802	0.000000
1.632942	0.439155	0.000000
1.632697	0.423512	0.000000
1.632453	0.407864	0.000000
1.632208	0.392220	0.000000
1.631964	0.386398	0.000000
1.631719	0.380579	0.000000
1.631475	0.374756	0.000000
1.631230	0.368937	0.000000
1.630986	0.363115	0.000000
1.630742	0.357296	0.000000
1.630497	0.351473	0.000000
1.630253	0.345654	0.000000
1.630008	0.346702	0.000000
1.629764	0.347753	0.000000
1.629519	0.348800	0.000000
1.629275	0.349852	0.000000
1.629030	0.356447	0.000000
1.628786	0.363046	0.000000
1.628541	0.369642	0.000000
1.628297	0.376241	0.000000
1.628052	0.372492	0.000000
1.627808	0.368746	0.000000
1.627563	0.363725	0.000000
1.627319	0.361482	0.000000
1.627075	0.362992	0.000000
1.626830	0.369129	0.000000
1.626586	0.380521	0.000000
1.626341	0.394691	0.000000
1.626097	0.407311	0.000000
1.625852	0.419935	0.000000
1.625608	0.432733	0.000000
1.625363	0.445530	0.000000
1.625119	0.458902	0.000000
1.624874	0.472277	0.000000
1.624630	0.485653	0.000000
1.624385	0.499028	0.000000
1.624141	0.502344	0.000000
1.623896	0.505663	0.000000
1.623652	0.508983	0.000000
1.623408	0.512302	0.000000
1.623163	0.515618	0.000000
1.622919	0.518937	0.000000
1.622674	0.521968	0.000000
1.622430	0.524998	0.000000
1.622185	0.517326	0.000000
1.621941	0.505035	0.000000
1.621696	0.496904	0.000000
1.621452	0.485999	0.000000
1.621207	0.476362	0.000000
1.620963	0.466729	0.000000
1.620718	0.456923	0.000000
1.620474	0.447116	0.000000
1.620229	0.435919	0.000000
1.619985	0.424725	0.000000
1.619741	0.413821	0.000000
1.619496	0.402916	0.000000
1.619252	0.396746	0.000000
1.619007	0.395204	0.000000
1.618763	0.398574	0.000000
1.618518	0.404718	0.000000
1.618274	0.407257	0.000000
1.618029	0.407026	0.000000
1.617785	0.402056	0.000000
1.617540	0.392462	0.000000
1.617296	0.384715	0.000000
1.617051	0.379745	0.000000
1.616807	0.378704	0.000000
1.616562	0.384137	0.000000
1.616318	0.396385	0.000000
1.616073	0.411411	0.000000
1.615829	0.427593	0.000000
1.615585	0.439152	0.000000
1.615340	0.440015	0.000000
1.615096	0.436258	0.000000
1.614851	0.434813	0.000000
1.614607	0.433369	0.000000
1.614362	0.431089	0.000000
1.614118	0.428814	0.000000
1.613873	0.426538	0.000000
1.613629	0.424263	0.000000
1.613384	0.417013	0.000000
1.613140	0.409768	0.000000
1.612895	0.402811	0.000000
1.612651	0.395854	0.000000
1.612406	0.391552	0.000000
1.612162	0.391877	0.000000
1.611918	0.397288	0.000000
1.611673	0.405473	0.000000
1.611429	0.412730	0.000000
1.611184	0.419990	0.000000
1.610940	0.427423	0.000000
1.610695	0.434857	0.000000
1.610451	0.443923	0.000000
1.610206	0.452989	0.000000
1.609962	0.462055	0.000000
1.609717	0.471125	0.000000
1.609473	0.479902	0.000000
1.609228	0.488679	0.000000
1.608984	0.499768	0.000000
1.608739	0.506238	0.000000
1.608495	0.505190	0.000000
1.608251	0.499519	0.000000
1.608006	0.496160	0.000000
1.607762	0.492805	0.000000
1.607517	0.491006	0.000000
1.607273	0.489207	0.000000
1.607028	0.492783	0.000000
1.606784	0.496362	0.000000
1.606539	0.498703	0.000000
1.606295	0.498269	0.000000
1.606050	0.492577	0.000000
1.605806	0.482265	0.000000
1.605561	0.468539	0.000000
1.605317	0.452039	0.000000
1.605072	0.436811	0.000000
1.604828	0.421586	0.000000
1.604584	0.404682	0.000000
1.604339	0.387778	0.000000
1.604095	0.371047	0.000000
1.603850	0.354320	0.000000
1.603606	0.340363	0.000000
1.603361	0.329180	0.000000
1.603117	0.323083	0.000000
1.602872	0.321613	0.000000
1.602628	0.323625	0.000000
1.602383	0.325640	0.000000
1.602139	0.327945	0.000000
1.601894	0.330249	0.000000
1.601650	0.333128	0.000000
1.601405	0.336010	0.000000
1.601161	0.338893	0.000000
1.600917	0.341775	0.000000
1.600672	0.349971	0.000000
1.600428	0.358170	0.000000
1.600183	0.366369	0.000000
1.599939	0.374568	0.000000
1.599694	0.369819	0.000000
1.599450	0.365072	0.000000
1.599205	0.360326	0.000000
1.598961	0.355580	0.000000
1.598716	0.348800	0.000000
1.598472	0.342024	0.000000
1.598227	0.335248	0.000000
1.597983	0.328472	0.000000
1.597738	0.321692	0.000000
1.597494	0.314916	0.000000
1.597250	0.308140	0.000000
1.597005	0.301364	0.000000
1.596761	0.301057	0.000000
1.596516	0.300753	0.000000
1.596272	0.300450	0.000000
1.596027	0.300147	0.000000
1.595783	0.299839	0.000000
1.595538	0.299536	0.000000
1.595294	0.299233	0.000000
1.595049	0.298929	0.000000
1.594805	0.294476	0.000000
1.594560	0.290022	0.000000
1.594316	0.285568	0.000000
1.594071	0.281115	0.000000
1.593827	0.285908	0.000000
1.593583	0.290701	0.000000
1.593338	0.295494	0.000000
1.593094	0.300287	0.000000
1.592849	0.300688	0.000000
1.592605	0.301089	0.000000
1.592360	0.301490	0.000000
1.592116	0.301891	0.000000
1.591871	0.302292	0.000000
1.591627	0.302693	0.000000
1.591382	0.303094	0.000000
1.591138	0.303495	0.000000
1.590893	0.310506	0.000000
1.590649	0.317517	0.000000
1.590404	0.324528	0.000000
1.590160	0.331539	0.000000
1.589916	0.333001	0.000000
1.589671	0.334464	0.000000
1.589427	0.335927	0.000000
1.589182	0.337390	0.000000
1.588938	0.336426	0.000000
1.588693	0.335461	0.000000
1.588449	0.334497	0.000000
1.588204	0.333532	0.000000
1.587960	0.323899	0.000000
1.587715	0.314266	0.000000
1.587471	0.304979	0.000000
1.587226	0.295693	0.000000
1.586982	0.288631	0.000000
1.586737	0.287122	0.000000
1.586493	0.288613	0.000000
1.586248	0.295657	0.000000
1.586004	0.303217	0.000000
1.585760	0.310780	0.000000
1.585515	0.319904	0.000000
1.585271	0.326254	0.000000
1.585026	0.326474	0.000000
1.584782	0.321150	0.000000
1.584537	0.311084	0.000000
1.584293	0.298247	0.000000
1.584048	0.283152	0.000000
1.583804	0.268061	0.000000
1.583559	0.258345	0.000000
1.583315	0.248628	0.000000
1.583070	0.243900	0.000000
1.582826	0.239176	0.000000
1.582581	0.234447	0.000000
1.582337	0.229723	0.000000
1.582093	0.224995	0.000000
1.581848	0.220270	0.000000
1.581604	0.215546	0.000000
1.581359	0.210821	0.000000
1.581115	0.204128	0.000000
1.580870	0.197439	0.000000
1.580626	0.185371	0.000000
1.580381	0.173307	0.000000
1.580137	0.158292	0.000000
1.579892	0.146054	0.000000
1.579648	0.138556	0.000000
1.579403	0.136605	0.000000
1.579159	0.139379	0.000000
1.578914	0.144931	0.000000
1.578670	0.154817	0.000000
1.578426	0.164703	0.000000
1.578181	0.172216	0.000000
1.577937	0.179733	0.000000
1.577692	0.187249	0.000000
1.577448	0.194766	0.000000
1.577203	0.197540	0.000000
1.576959	0.200318	0.000000
1.576714	0.206043	0.000000
1.576470	0.206220	0.000000
1.576225	0.202579	0.000000
1.575981	0.196167	0.000000
1.575736	0.189756	0.000000
1.575492	0.186119	0.000000
1.575247	0.184211	0.000000
1.575003	0.187856	0.000000
1.574759	0.197800	0.000000
1.574514	0.207744	0.000000
1.574270	0.216297	0.000000
1.574025	0.224854	0.000000
1.573781	0.227863	0.000000
1.573536	0.230872	0.000000
1.573292	0.231565	0.000000
1.573047	0.232262	0.000000
1.572803	0.238508	0.000000
1.572558	0.244753	0.000000
1.572314	0.249954	0.000000
1.572069	0.255159	0.000000
1.571825	0.257648	0.000000
1.571580	0.254588	0.000000
1.571336	0.247082	0.000000
1.571092	0.234957	0.000000
1.570847	0.219826	0.000000
1.570603	0.204695	0.000000
1.570358	0.193321	0.000000
1.570114	0.186570	0.000000
1.569869	0.184905	0.000000
1.569625	0.186014	0.000000
1.569380	0.187697	0.000000
1.569136	0.189384	0.000000
1.568891	0.185696	0.000000
1.568647	0.182008	0.000000
1.568402	0.172772	0.000000
1.568158	0.163536	0.000000
1.567913	0.154300	0.000000
1.567669	0.145064	0.000000
1.567425	0.139011	0.000000
1.567180	0.132961	0.000000
1.566936	0.126910	0.000000
1.566691	0.120860	0.000000
1.566447	0.120358	0.000000
1.566202	0.119856	0.000000
1.565958	0.119354	0.000000
1.565713	0.118852	0.000000
1.565469	0.129789	0.000000
1.565224	0.140730	0.000000
1.564980	0.151671	0.000000
1.564735	0.162612	0.000000
1.564491	0.175922	0.000000
1.564246	0.189232	0.000000
1.564002	0.198266	0.000000
1.563758	0.204525	0.000000
1.563513	0.208878	0.000000
1.563269	0.208611	0.000000
1.563024	0.203084	0.000000
1.562780	0.194784	0.000000
1.562535	0.189774	0.000000
1.562291	0.184768	0.000000
1.562046	0.182709	0.000000
1.561802	0.185273	0.000000
1.561557	0.191822	0.000000
1.561313	0.201148	0.000000
1.561068	0.210474	0.000000
1.560824	0.217027	0.000000
1.560579	0.219010	0.000000
1.560335	0.216373	0.000000
1.560091	0.216163	0.000000
1.559846	0.215954	0.000000
1.559602	0.212353	0.000000
1.559357	0.208755	0.000000
1.559113	0.205158	0.000000
1.558868	0.201560	0.000000
1.558624	0.192411	0.000000
1.558379	0.183265	0.000000
1.558135	0.174119	0.000000
1.557890	0.164974	0.000000
1.557646	0.156403	0.000000
1.557401	0.147835	0.000000
1.557157	0.139267	0.000000
1.556912	0.130699	0.000000
1.556668	0.122128	0.000000
1.556424	0.113560	0.000000
1.556179	0.104993	0.000000
1.555935	0.096425	0.000000
1.555690	0.095518	0.000000
1.555446	0.094615	0.000000
1.555201	0.093712	0.000000
1.554957	0.092809	0.000000
1.554712	0.101150	0.000000
1.554468	0.109493	0.000000
1.554223	0.117837	0.000000
1.553979	0.126181	0.000000
1.553734	0.127470	0.000000
1.553490	0.128763	0.000000
1.553245	0.130057	0.000000
1.553001	0.131350	0.000000
1.552756	0.119694	0.000000
1.552512	0.108041	0.000000
1.552268	0.096389	0.000000
1.552023	0.084737	0.000000
1.551779	0.078181	0.000000
1.551534	0.071629	0.000000
1.551290	0.065076	0.000000
1.551045	0.058524	0.000000
1.550801	0.057516	0.000000
1.550556	0.056512	0.000000
1.550312	0.055508	0.000000
1.550067	0.054504	0.000000
1.549823	0.045983	0.000000
1.549578	0.037466	0.000000
1.549334	0.028949	0.000000
1.549089	0.020432	0.000000
1.548845	0.017459	0.000000
1.548601	0.014490	0.000000
1.548356	0.011521	0.000000
1.548112	0.008552	0.000000
1.547867	0.013374	0.000000
1.547623	0.018196	0.000000
1.547378	0.023018	0.000000
1.547134	0.027840	0.000000
1.546889	0.023415	0.000000
1.546645	0.018991	0.000000
1.546400	0.009191	0.000000
1.546156	-0.000608	0.000000
1.545911	-0.010292	0.000000
1.545667	-0.017202	0.000000
1.545422	-0.019777	0.000000
1.545178	-0.015880	0.000000
1.544934	-0.006955	0.000000
1.544689	0.006594	0.000000
1.544445	0.023206	0.000000
1.544200	0.039817	0.000000
1.543956	0.056097	0.000000
1.543711	0.067753	0.000000
1.543467	0.075363	0.000000
1.543222	0.078351	0.000000
1.542978	0.076252	0.000000
1.542733	0.074153	0.000000
1.542489	0.071766	0.000000
1.542244	0.069378	0.000000
1.542000	0.070458	0.000000
1.541755	0.071538	0.000000
1.541511	0.072618	0.000000
1.541267	0.073698	0.000000
1.541022	0.069230	0.000000
1.540778	0.064762	0.000000
1.540533	0.060294	0.000000
1.540289	0.055826	0.000000
1.540044	0.055280	0.000000
1.539800	0.054735	0.000000
1.539555	0.054190	0.000000
1.539311	0.053644	0.000000
1.539066	0.053099	0.000000
1.538822	0.052553	0.000000
1.538577	0.052008	0.000000
1.538333	0.051463	0.000000
1.538088	0.042248	0.000000
1.537844	0.033034	0.000000
1.537600	0.023820	0.000000
1.537355	0.014606	0.000000
1.537111	0.014638	0.000000
1.536866	0.014671	0.000000
1.536622	0.014703	0.000000
1.536377	0.014735	0.000000
1.536133	0.013316	0.000000
1.535888	0.011897	0.000000
1.535644	0.010477	0.000000
1.535399	0.009058	0.000000
1.535155	0.013186	0.000000
1.534910	0.017314	0.000000
1.534666	0.021443	0.000000
1.534421	0.025572	0.000000
1.534177	0.033746	0.000000
1.533933	0.041920	0.000000
1.533688	0.050094	0.000000
1.533444	0.058268	0.000000
1.533199	0.053496	0.000000
1.532955	0.048725	0.000000
1.532710	0.043953	0.000000
1.532466	0.039182	0.000000
1.532221	0.032398	0.000000
1.531977	0.025619	0.000000
1.531732	0.018835	0.000000
1.531488	0.012055	0.000000
1.531243	0.005272	0.000000
1.530999	-0.001508	0.000000
1.530754	-0.008291	0.000000
1.530510	-0.015071	0.000000
1.530266	-0.022721	0.000000
1.530021	-0.030368	0.000000
1.529777	-0.038018	0.000000
1.529532	-0.045665	0.000000
1.529288	-0.044068	0.000000
1.529043	-0.042468	0.000000
1.528799	-0.040871	0.000000
1.528554	-0.039271	0.000000
1.528310	-0.030964	0.000000
1.528065	-0.022652	0.000000
1.527821	-0.014345	0.000000
1.527576	-0.006034	0.000000
1.527332	-0.000500	0.000000
1.527087	0.005037	0.000000
1.526843	0.010571	0.000000
1.526599	0.016108	0.000000
1.526354	0.013320	0.000000
1.526110	0.010535	0.000000
1.525865	0.007746	0.000000
1.525621	0.004961	0.000000
1.525376	-0.006149	0.000000
1.525132	-0.017256	0.000000
1.524887	-0.031141	0.000000
1.524643	-0.039474	0.000000
1.524398	-0.041171	0.000000
1.524154	-0.037321	0.000000
1.523909	-0.026998	0.000000
1.523665	-0.016671	0.000000
1.523420	-0.010509	0.000000
1.523176	-0.004347	0.000000
1.522932	-0.003733	0.000000
1.522687	-0.003115	0.000000
1.522443	-0.005159	0.000000
1.522198	-0.007204	0.000000
1.521954	-0.003700	0.000000
1.521709	-0.000193	0.000000
1.521465	0.009090	0.000000
1.521220	0.018373	0.000000
1.520976	0.027656	0.000000
1.520731	0.036942	0.000000
1.520487	0.042722	0.000000
1.520242	0.048501	0.000000
1.519998	0.054280	0.000000
1.519753	0.060063	0.000000
1.519509	0.062490	0.000000
1.519264	0.064917	0.000000
1.519020	0.067171	0.000000
1.518776	0.069429	0.000000
1.518531	0.068446	0.000000
1.518287	0.064690	0.000000
1.518042	0.056194	0.000000
1.517798	0.042154	0.000000
1.517553	0.025857	0.000000
1.517309	0.006785	0.000000
1.517064	-0.012286	0.000000
1.516820	-0.028580	0.000000
1.516575	-0.041074	0.000000
1.516331	-0.048016	0.000000
1.516086	-0.047908	0.000000
1.515842	-0.042251	0.000000
1.515597	-0.031570	0.000000
1.515353	-0.018112	0.000000
1.515109	-0.005867	0.000000
1.514864	0.006377	0.000000
1.514620	0.013475	0.000000
1.514375	0.020576	0.000000
1.514131	0.027678	0.000000
1.513886	0.034779	0.000000
1.513642	0.041125	0.000000
1.513397	0.047475	0.000000
1.513153	0.055038	0.000000
1.512908	0.059828	0.000000
1.512664	0.059030	0.000000
1.512419	0.052687	0.000000
1.512175	0.043166	0.000000
1.511930	0.028096	0.000000
1.511686	0.008805	0.000000
1.511442	-0.010484	0.000000
1.511197	-0.031332	0.000000
1.510953	-0.049407	0.000000
1.510708	-0.063497	0.000000
1.510464	-0.072036	0.000000
1.510219	-0.077223	0.000000
1.509975	-0.076862	0.000000
1.509730	-0.069396	0.000000
1.509486	-0.059152	0.000000
1.509241	-0.044863	0.000000
1.508997	-0.030574	0.000000
1.508752	-0.020604	0.000000
1.508508	-0.015259	0.000000
1.508263	-0.014132	0.000000
1.508019	-0.017625	0.000000
1.507775	-0.024646	0.000000
1.507530	-0.034442	0.000000
1.507286	-0.042966	0.000000
1.507041	-0.051487	0.000000
1.506797	-0.054926	0.000000
1.506552	-0.058364	0.000000
1.506308	-0.061803	0.000000
1.506063	-0.065238	0.000000
1.505819	-0.065903	0.000000
1.505574	-0.066567	0.000000
1.505330	-0.067232	0.000000
1.505085	-0.067893	0.000000
1.504841	-0.068088	0.000000
1.504596	-0.068283	0.000000
1.504352	-0.068478	0.000000
1.504108	-0.068670	0.000000
1.503863	-0.068865	0.000000
1.503619	-0.069060	0.000000
1.503374	-0.069255	0.000000
1.503130	-0.069446	0.000000
1.502885	-0.067387	0.000000
1.502641	-0.065328	0.000000
1.502396	-0.063270	0.000000
1.502152	-0.061207	0.000000
1.501907	-0.072094	0.000000
1.501663	-0.082980	0.000000
1.501418	-0.093867	0.000000
1.501174	-0.104750	0.000000
1.500929	-0.106404	0.000000
1.500685	-0.108059	0.000000
1.500441	-0.109713	0.000000
1.500196	-0.111367	0.000000
1.499952	-0.103775	0.000000
1.499707	-0.096182	0.000000
1.499463	-0.088590	0.000000
1.499218	-0.080997	0.000000
1.498974	-0.074619	0.000000
1.498729	-0.068240	0.000000
1.498485	-0.060590	0.000000
1.498240	-0.055713	0.000000
1.497996	-0.054594	0.000000
1.497751	-0.058097	0.000000
1.497507	-0.066860	0.000000
1.497262	-0.078397	0.000000
1.497018	-0.091718	0.000000
1.496774	-0.105039	0.000000
1.496529	-0.119805	0.000000
1.496285	-0.131797	0.000000
1.496040	-0.140610	0.000000
1.495796	-0.144800	0.000000
1.495551	-0.143731	0.000000
1.495307	-0.139888	0.000000
1.495062	-0.135871	0.000000
1.494818	-0.131855	0.000000
1.494573	-0.127665	0.000000
1.494329	-0.123475	0.000000
1.494084	-0.124255	0.000000
1.493840	-0.125035	0.000000
1.493595	-0.125815	0.000000
1.493351	-0.126596	0.000000
1.493107	-0.120343	0.000000
1.492862	-0.114087	0.000000
1.492618	-0.107835	0.000000
1.492373	-0.101579	0.000000
1.492129	-0.098100	0.000000
1.491884	-0.094618	0.000000
1.491640	-0.091140	0.000000
1.491395	-0.087658	0.000000
1.491151	-0.093369	0.000000
1.490906	-0.099076	0.000000
1.490662	-0.104786	0.000000
1.490417	-0.110493	0.000000
1.490173	-0.118227	0.000000
1.489928	-0.125956	0.000000
1.489684	-0.134845	0.000000
1.489440	-0.140957	0.000000
1.489195	-0.141083	0.000000
1.488951	-0.134733	0.000000
1.488706	-0.124457	0.000000
1.488462	-0.111403	0.000000
1.488217	-0.098006	0.000000
1.487973	-0.089229	0.000000
1.487728	-0.087160	0.000000
1.487484	-0.091559	0.000000
1.487239	-0.096655	0.000000
1.486995	-0.104522	0.000000
1.486750	-0.113549	0.000000
1.486506	-0.117948	0.000000
1.486261	-0.117266	0.000000
1.486017	-0.111956	0.000000
1.485772	-0.101275	0.000000
1.485528	-0.087817	0.000000
1.485284	-0.075886	0.000000
1.485039	-0.063952	0.000000
1.484795	-0.055081	0.000000
1.484550	-0.050833	0.000000
1.484306	-0.051386	0.000000
1.484061	-0.056559	0.000000
1.483817	-0.063407	0.000000
1.483572	-0.073029	0.000000
1.483328	-0.083118	0.000000
1.483083	-0.093202	0.000000
1.482839	-0.103461	0.000000
1.482594	-0.113719	0.000000
1.482350	-0.118779	0.000000
1.482105	-0.123836	0.000000
1.481861	-0.128893	0.000000
1.481617	-0.133950	0.000000
1.481372	-0.138656	0.000000
1.481128	-0.143359	0.000000
1.480883	-0.148062	0.000000
1.480639	-0.152765	0.000000
1.480394	-0.157471	0.000000
1.480150	-0.162174	0.000000
1.479905	-0.166877	0.000000
1.479661	-0.171580	0.000000
1.479416	-0.171547	0.000000
1.479172	-0.171511	0.000000
1.478927	-0.171475	0.000000
1.478683	-0.171439	0.000000
1.478438	-0.162160	0.000000
1.478194	-0.152877	0.000000
1.477950	-0.143594	0.000000
1.477705	-0.134311	0.000000
1.477461	-0.122969	0.000000
1.477216	-0.111624	0.000000
1.476972	-0.100282	0.000000
1.476727	-0.088937	0.000000
1.476483	-0.083143	0.000000
1.476238	-0.077346	0.000000
1.475994	-0.071552	0.000000
1.475749	-0.065755	0.000000
1.475505	-0.064700	0.000000
1.475260	-0.063642	0.000000
1.475016	-0.062587	0.000000
1.474771	-0.061529	0.000000
1.474527	-0.069721	0.000000
1.474283	-0.077909	0.000000
1.474038	-0.091476	0.000000
1.473794	-0.105039	0.000000
1.473549	-0.117659	0.000000
1.473305	-0.127502	0.000000
1.473060	-0.132610	0.000000
1.472816	-0.132165	0.000000
1.472571	-0.128257	0.000000
1.472327	-0.121571	0.000000
1.472082	-0.110555	0.000000
1.471838	-0.099534	0.000000
1.471593	-0.090136	0.000000
1.471349	-0.080734	0.000000
1.471104	-0.071335	0.000000
1.470860	-0.061933	0.000000
1.470616	-0.057736	0.000000
1.470371	-0.053535	0.000000
1.470127	-0.049338	0.000000
1.469882	-0.045137	0.000000
1.469638	-0.050454	0.000000
1.469393	-0.055768	0.000000
1.469149	-0.061084	0.000000
1.468904	-0.066398	0.000000
1.468660	-0.072639	0.000000
1.468415	-0.078877	0.000000
1.468171	-0.079744	0.000000
1.467926	-0.080607	0.000000
1.467682	-0.079509	0.000000
1.467437	-0.081182	0.000000
1.467193	-0.087423	0.000000
1.466949	-0.099209	0.000000
1.466704	-0.114177	0.000000
1.466460	-0.129142	0.000000
1.466215	-0.141683	0.000000
1.465971	-0.148672	0.000000
1.465726	-0.150457	0.000000
1.465482	-0.146689	0.000000
1.465237	-0.140498	0.000000
1.464993	-0.134304	0.000000
1.464748	-0.133198	0.000000
1.464504	-0.137637	0.000000
1.464259	-0.144508	0.000000
1.464015	-0.151374	0.000000
1.463770	-0.157840	0.000000
1.463526	-0.164301	0.000000
1.463282	-0.165219	0.000000
1.463037	-0.166133	0.000000
1.462793	-0.167744	0.000000
1.462548	-0.169351	0.000000
1.462304	-0.170962	0.000000
1.462059	-0.172569	0.000000
1.461815	-0.169987	0.000000
1.461570	-0.167401	0.000000
1.461326	-0.164814	0.000000
1.461081	-0.162228	0.000000
1.460837	-0.154097	0.000000
1.460592	-0.145963	0.000000
1.460348	-0.137829	0.000000
1.460103	-0.129695	0.000000
1.459859	-0.121217	0.000000
1.459615	-0.112736	0.000000
1.459370	-0.104255	0.000000
1.459126	-0.095774	0.000000
1.458881	-0.090071	0.000000
1.458637	-0.084364	0.000000
1.458392	-0.078657	0.000000
1.458148	-0.072950	0.000000
1.457903	-0.071993	0.000000
1.457659	-0.071032	0.000000
